fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
0.9076825390129187,-0.7138429800538071,1.329686231271617,1.351632375516747,2.951352353406273,0.20255810553310277,-0.9440510170777072,-0.8350059713912169,0.9819782141590414,-0.266300519109811,0.9548347647069484,1.198325732438712,7,7,Bona,Adequada
0.2758966989378015,-0.04367544812766497,0.35433258328612766,0.321453295886015,0.11432817119526086,-0.009912644104414572,0.7767644593966796,2.2961380934119355,0.7700390397560807,-0.3310730366115752,-0.2840522740911437,-0.8661079028476084,5,5,Regular,No adequada
0.16102654619687043,1.1011940855794944,-0.15901144196939312,-0.22074621970910718,2.8804267488509976,0.6274996048081377,1.4459704780256077,2.660931576689973,2.4655524349795312,0.05756206839900136,2.4297002870856304,-1.0537836878736369,5,5,Regular,No adequada
1.309728073606175,-0.2670646254363792,1.8943646590526895,1.948051842671381,-0.24029985158111566,0.5000171550256275,-0.9440510170777072,-0.8046065144513804,0.13422151654731612,-0.3310730366115752,0.010920830384592807,1.198325732438712,6,6,Regular,No adequada
-0.7579346757305729,0.2914083178354058,-0.7750242722760179,-0.8713856384232537,-0.4530766652469418,0.07507565575059248,1.7327730574380056,2.3569370072916085,-0.6075655938628993,0.8348322784201545,-1.050982345728058,0.07227102228253755,5,5,Regular,No adequada
2.0563840664222233,-0.8255375687081642,1.2270174262205127,1.2431924723977223,-0.38215106069166643,0.7124879046631448,-0.8484501572735746,-0.8046065144513804,1.511826150166355,-0.4606180716150979,0.6008670393360652,-0.021566870230476706,6,6,Regular,No adequada
0.6779422335310576,0.17971372918104928,0.30299818076057555,0.26723334432650275,-0.09844864247056524,0.03258150582308925,1.828373917242138,0.6241679617209318,0.24019110374876707,-0.2015280016080497,0.4238831766506233,1.2921636249517279,7,7,Bona,Adequada
-0.987674981212434,1.7434379703420473,-1.2370338950059865,-1.3593652024588634,-0.1693742470258406,-0.6048307430894632,1.5415713378297404,0.0465782798640396,-0.81950476826586,1.3530124184342567,-0.5790253785668796,1.7613530875168009,7,7,Bona,Adequada
-0.35588914113731623,2.4136055022681893,-0.3643490520716013,-0.4376260259471559,-0.38215106069166643,-0.8597956426544843,-0.08364327884051381,0.4113717631420768,-0.6605503874636248,0.31665213840605244,-1.286960829308647,0.4476225923345963,5,5,Regular,No adequada
1.2522929972357097,-1.6073996892886635,1.0216798161183043,1.0263126661596733,-0.311225456136391,-0.456101218343201,-0.9440510170777072,-0.6830086866920347,0.5580998653531788,-1.0435707291309642,1.426791731868127,0.5414604848476106,7,7,Bona,Adequada
-0.35588914113731623,2.4136055022681893,-0.3643490520716013,-0.4376260259471559,-0.38215106069166643,-0.8597956426544843,-0.08364327884051381,0.4113717631420768,-0.6605503874636248,0.31665213840605244,-1.286960829308647,0.4476225923345963,5,5,Regular,No adequada
-0.987674981212434,1.7434379703420473,-1.2370338950059865,-1.3593652024588634,-0.1693742470258406,-0.6048307430894632,1.5415713378297404,0.0465782798640396,-0.81950476826586,1.3530124184342567,-0.5790253785668796,1.7613530875168009,7,7,Bona,Adequada
-1.102545133953364,0.7940339667800128,-0.980361882378226,-1.0882654446613023,-0.311225456136391,-0.9022897925819877,0.29876016037601655,0.0465782798640396,-0.9784591490680365,1.1586948659289698,-0.9919877248329108,0.9168120548996692,6,6,Regular,No adequada
0.6779422335310576,1.4083542043789765,-0.2616802470204972,-0.32918612282813153,-0.4530766652469418,-0.22238339374193192,-0.9440510170777072,-0.4398130311733433,1.0879478013604924,-0.3310730366115752,-0.5790253785668796,0.16610891479555182,6,6,Regular,No adequada
0.44820192804919656,-0.04367544812766497,0.30299818076057555,0.26723334432650275,-0.8786302925785935,-0.37111291848819394,-0.6572484376653094,-0.5006119450530162,0.5580998653531788,-0.4606180716150979,-0.34304689498629104,-1.0537836878736369,5,5,Regular,No adequada
2.57329975375641,1.7434379703420473,1.8430302565271375,1.8938318911118688,-0.09844864247056524,0.011334430859337486,-0.274844998448779,-0.348614660353834,1.5648109437670805,-1.3674333166397765,-0.34304689498629104,-0.021566870230476706,6,6,Regular,No adequada
1.2522929972357097,-1.6073996892886635,1.0216798161183043,1.0263126661596733,-0.311225456136391,-0.456101218343201,-0.9440510170777072,-0.6830086866920347,0.5580998653531788,-1.0435707291309642,1.426791731868127,0.5414604848476106,7,7,Bona,Adequada
-0.2984540647668512,0.12386643485387072,0.4056669858116795,0.375673247445527,-0.24029985158111566,-0.2861246186331869,0.48996187998428176,0.5937685047810953,0.346160690950218,-0.39584555411333655,-0.5790253785668796,-1.1476215803866527,5,5,Regular,No adequada
2.0563840664222233,-0.8813848630353428,2.1510366716804494,2.2191516004689418,-0.1693742470258406,-0.20113631877818014,-0.3704458582529116,-0.6830086866920347,-0.5015960066614484,-2.015158491657404,-0.0480737905105545,2.230542550081874,6,6,Regular,No adequada
2.286124371904084,-0.7696902743809857,1.8430302565271375,1.8938318911118688,-0.1693742470258406,0.07507565575059248,-0.9440510170777072,-0.8654054283310534,1.9357044989721588,-0.9787982116292,-0.9919877248329108,-0.8661079028476084,5,5,Regular,No adequada
1.1948579208652448,-0.6579956857266288,1.432355036322721,1.4600722786357714,0.4689561939716374,-0.24363046870568367,0.5855627397884143,0.22897502150305818,1.511826150166355,-1.0435707291309642,1.3677971109729794,-0.4907563327955497,6,6,Regular,No adequada
2.286124371904084,-0.7696902743809857,1.8430302565271375,1.8938318911118688,-0.1693742470258406,0.07507565575059248,-0.9440510170777072,-0.8654054283310534,1.9357044989721588,-0.9787982116292,-0.9919877248329108,-0.8661079028476084,5,5,Regular,No adequada
-0.1835839120259207,0.7940339667800128,0.14899497318391924,0.10457348964796602,-0.38215106069166643,-0.5835836681257116,2.115176496654536,0.47217067702174964,-0.5015960066614484,-0.3310730366115752,-0.5790253785668796,-0.2092426552565069,6,6,Regular,No adequada
1.5969034554585009,-0.4346065084179146,2.356374281782658,2.4360314067069906,0.4689561939716374,-0.456101218343201,-0.9440510170777072,-0.7438076005717076,0.9819782141590414,-0.9140256941274387,0.010920830384592807,0.729136269873639,6,6,Regular,No adequada
1.1948579208652448,-0.6579956857266288,1.432355036322721,1.4600722786357714,0.4689561939716374,-0.24363046870568367,0.5855627397884143,0.22897502150305818,1.511826150166355,-1.0435707291309642,1.3677971109729794,-0.4907563327955497,6,6,Regular,No adequada
-0.7579346757305729,0.51479749514412,-0.4670178571227055,-0.5460659290661805,-0.736779083468043,-0.541089518198208,-0.8484501572735746,0.10737719374371246,-0.8724895618665856,-1.4969783516433022,-0.34304689498629104,-1.0537836878736369,5,5,Regular,No adequada
2.4584296010154794,-1.216468628998414,2.3050398792571056,2.3818114551474787,-0.24029985158111566,-0.32861876856069044,-0.9440510170777072,-0.5310114019928526,1.034963007759767,-2.7924287016785576,0.9548347647069484,-0.584594225308564,8,8,Bona,Adequada
2.0563840664222233,-0.7138429800538071,1.9456990615782417,2.0022717942308934,-0.27576265385875354,-0.4136070684156975,-0.8484501572735746,-0.5918103158725254,1.0879478013604924,-1.6265233866468276,0.12891007217488742,0.822974162386655,6,6,Regular,No adequada
3,0.8778049082707807,2.510377489359314,2.5986912613855275,0.823584216748014,0.2662993304243583,-0.9440510170777072,-0.10541900483514255,3,-2.3390210791662165,0.12891007217488742,0.729136269873639,7,7,Bona,Adequada
0.9651176153833837,-0.49045380274509315,1.1243486211694085,1.134752569278698,0.11432817119526086,-0.22238339374193192,-0.46604671805704423,-0.8350059713912169,-0.23667203865782102,-0.5253905891168621,-0.1660630323008491,1.1044878399256977,7,7,Bona,Adequada
-1.7343309740284818,0.23556102350822722,-1.3397027000570905,-1.4678051055778878,-0.5949278743574924,-0.7110661179082218,-1.0396518768818397,-0.5918103158725254,-1.7732310530790363,1.676875005943069,1.072824006497243,1.9490288725428295,7,7,Bona,Adequada
0.6779422335310576,1.157041379906673,-0.8776930773271219,-0.979825541542278,-0.311225456136391,-0.1798892438144284,-0.9440510170777072,-0.4702124881131797,0.9819782141590414,-0.5253905891168621,-0.5790253785668796,-0.30308054776952115,6,6,Regular,No adequada
2.4009945246450144,-0.8255375687081642,1.689027048950481,1.731172036433332,0.04340256663998549,-0.13739509388692486,1.4459704780256077,0.776165246420114,1.511826150166355,-1.3674333166397765,0.4238831766506233,0.07227102228253755,5,5,Regular,No adequada
0.5630720807901276,-0.2670646254363792,0.09766057065836714,0.05035353808845377,-0.311225456136391,0.8399703544456554,-0.9440510170777072,-0.9262043422107262,0.028251929345865165,-0.5901631066186234,0.36488855575547596,0.729136269873639,5,5,Regular,No adequada
0.16102654619687043,0.012171846199513595,-0.2616802470204972,-0.32918612282813153,-0.38215106069166643,0.2662993304243583,-0.8484501572735746,-0.5918103158725254,-0.02473286425486031,-0.7197081416221489,-0.5790253785668796,-0.2092426552565069,6,6,Regular,No adequada
2.0563840664222233,-0.7696902743809857,2.1510366716804494,2.2191516004689418,0.18525377575053592,0.16006395560559952,0.10755844076775137,-0.348614660353834,1.4058565629648452,-1.3674333166397765,-0.2840522740911437,0.353784699821582,6,6,Regular,No adequada
2.0563840664222233,-0.7696902743809857,2.1510366716804494,2.2191516004689418,0.18525377575053592,0.16006395560559952,0.10755844076775137,-0.348614660353834,1.4058565629648452,-1.3674333166397765,-0.2840522740911437,0.353784699821582,6,6,Regular,No adequada
0.0461563934559404,-0.8813848630353428,1.329686231271617,1.351632375516747,-0.524002269802217,3,-0.6572484376653094,-0.6222097728123619,0.6110846589539042,-1.6265233866468276,2.370705666190483,-1.241459472899667,6,6,Regular,No adequada
-0.8728048284715034,0.17971372918104928,-1.2370338950059865,-1.3593652024588634,-0.5949278743574924,-0.07365386899566957,0.20315930057188397,-0.348614660353834,0.028251929345865165,0.8348322784201545,-0.1660630323008491,-0.3969184402825354,6,6,Regular,No adequada
1.1948579208652448,-1.1047740403440567,1.8430302565271375,1.8938318911118688,0.18525377575053592,-0.07365386899566957,-1.0396518768818397,-0.7438076005717076,1.6177957373678058,-0.3310730366115752,0.4828777975457706,0.729136269873639,7,7,Bona,Adequada
-0.7579346757305729,-1.6632469836158421,0.66233899843944,0.6467730052430882,-0.6658534789127676,-0.5198424432344563,0.48996187998428176,0.6241679617209318,-0.81950476826586,1.2234673834307312,-0.1660630323008491,0.6352983773606248,5,5,Regular,No adequada
1.711773608199432,0.51479749514412,2.048367866629346,2.110711697349918,1.8874682850771436,-0.031159719068166336,-0.9440510170777072,-0.8350059713912169,1.0879478013604924,-0.5901631066186234,0.18790469307003407,2.793569905159961,8,8,Bona,Adequada
0.3333317753082665,0.3472556121625843,0.6110045959138879,0.592553053683576,-0.1693742470258406,0.16006395560559952,-1.0396518768818397,-0.7438076005717076,0.9819782141590414,0.38142465590781666,-0.4610361367765856,-0.11540476274349097,5,5,Regular,No adequada
0.5056370044196615,0.5706447894712986,-0.3130146495460493,-0.3834060743876438,0.11432817119526086,0.20255810553310277,1.2547687584173426,0.563369047841259,1.0879478013604924,-0.2015280016080497,-0.4610361367765856,-0.7722700103345941,5,5,Regular,No adequada
1.1948579208652448,-1.1047740403440567,1.8430302565271375,1.8938318911118688,0.18525377575053592,-0.07365386899566957,-1.0396518768818397,-0.7438076005717076,1.6177957373678058,-0.3310730366115752,0.4828777975457706,0.729136269873639,7,7,Bona,Adequada
1.884078837310827,0.2914083178354058,1.9970334641037937,2.0564917457904057,-0.24029985158111566,-0.2861246186331869,-0.5616475778611768,0.016178822924203168,2.1476436733750606,-0.39584555411333655,-0.5200307576717329,-1.3352973654126814,3,3,Dolenta,No adequada
0.5056370044196615,-0.5463010970722717,1.2783518287460647,1.2974124239572347,-0.1693742470258406,-0.09490094395942134,-0.17924413864464642,-0.7134081436318712,0.4521302781517278,0.2518796209042911,-0.2840522740911437,0.822974162386655,6,6,Regular,No adequada
-0.011278682914524616,0.48687384798053074,-0.2616802470204972,-0.32918612282813153,0.04340256663998549,-0.009912644104414572,-0.9440510170777072,-0.8350059713912169,0.7700390397560807,-0.3310730366115752,-0.2840522740911437,-1.0537836878736369,5,5,Regular,No adequada
1.539468379088036,-1.4957051006343063,2.099702269154898,2.1649316489094304,0.007939764362347649,-0.0524067940319178,-0.5616475778611768,-0.6526092297521983,0.13422151654731612,-0.8492531766256745,-0.2840522740911437,1.2921636249517279,5,5,Regular,No adequada
-0.12614883565545568,0.7381866724528343,2.2023710742060016,2.273371552028454,-0.24029985158111566,0.22380518049685483,0.8723653192008122,2.5089342919907907,0.24019110374876707,-1.4969783516433022,-0.7560092412523215,-1.3352973654126814,5,5,Regular,No adequada
1.826643760940362,-1.1885449818348246,1.381020633797169,1.4058523270762593,-0.311225456136391,-0.07365386899566957,-1.0396518768818397,-0.9566037991505626,1.034963007759767,-2.14470352666093,0.24689931396518136,-1.1476215803866527,6,6,Regular,No adequada
0.9651176153833837,-1.328163217652771,0.66233899843944,0.6467730052430882,0.2561793803058113,0.22380518049685483,-0.5616475778611768,-0.6222097728123619,2.0416740861736096,1.0939223484272056,1.4857863527632742,-0.6784321178215799,5,5,Regular,No adequada
1.1374228444947798,-0.1553700367820221,0.765007803490544,0.7552129083621124,-0.38215106069166643,-0.3923599934519457,0.48996187998428176,0.13777665068354888,0.7700390397560807,-0.9787982116292,0.36488855575547596,1.0106499474126835,6,6,Regular,No adequada
0.2758966989378015,-0.37875921409073604,0.9190110110672003,0.9178727630406492,0.04340256663998549,-0.4773482933069528,-0.8484501572735746,-0.8654054283310534,-1.0844287362694875,0.05756206839900136,0.7778509020215071,3,6,6,Regular,No adequada
1.769208684569897,-0.9372321573625213,2.1510366716804494,2.2191516004689418,-0.311225456136391,0.05382858078684072,-0.9440510170777072,-0.7742070575115441,1.7237653245692568,-0.9140256941274387,-0.2250576531959964,-1.1476215803866527,6,6,Regular,No adequada
0.21846162256733545,1.63174338168769,-1.2883682975315383,-1.4135851540183755,-0.9495558971338689,-0.37111291848819394,1.9239747770462707,0.0465782798640396,-0.81950476826586,-0.7197081416221489,-0.4610361367765856,-0.584594225308564,5,5,Regular,No adequada
2.6881699064973406,-1.1606213346712353,1.9456990615782417,2.0022717942308934,0.04340256663998549,0.1175698056780963,-0.08364327884051381,0.016178822924203168,1.511826150166355,-1.691295904148592,-0.2840522740911437,0.16610891479555182,5,5,Regular,No adequada
0.7353773099015226,0.06801914052669215,0.765007803490544,0.7552129083621124,-0.09844864247056524,-0.13739509388692486,0.8723653192008122,0.16817610762338533,0.13422151654731612,-0.7197081416221489,0.3058939348603287,0.9168120548996692,6,6,Regular,No adequada
2.4009945246450144,-0.8813848630353428,1.432355036322721,1.4600722786357714,0.04340256663998549,-0.09490094395942134,0.8723653192008122,0.6545674186607682,1.4588413565656295,-1.0435707291309642,0.9548347647069484,-0.021566870230476706,6,6,Regular,No adequada
0.9076825390129187,-0.9930794516896999,1.432355036322721,1.4600722786357714,-0.311225456136391,-0.541089518198208,-1.0396518768818397,-0.9870032560903991,0.1872063101480416,-0.3310730366115752,0.7778509020215071,0.16610891479555182,5,5,Regular,No adequada
1.2522929972357097,-1.3840105119799493,1.2270174262205127,1.2431924723977223,-0.5949278743574924,-0.1586421688506766,-0.5616475778611768,-0.6830086866920347,0.7700390397560807,-0.7197081416221489,1.3677971109729794,-0.9599457953606226,6,6,Regular,No adequada
0.7353773099015226,0.8498812611071914,-0.15901144196939312,-0.22074621970910718,-0.24029985158111566,-0.009912644104414572,-1.0396518768818397,-0.561410858932689,1.0879478013604924,-1.1083432466327257,-0.34304689498629104,-0.2092426552565069,5,5,Regular,No adequada
0.5630720807901276,-1.439857806307128,0.7136734009649919,0.7009929568026002,-0.38215106069166643,0.07507565575059248,-0.9440510170777072,-0.9262043422107262,0.6640694525546297,-0.2015280016080497,0.24689931396518136,-0.6784321178215799,5,5,Regular,No adequada
1.1948579208652448,-1.6073996892886635,1.1243486211694085,1.134752569278698,-0.524002269802217,-0.26487754366943544,-0.9440510170777072,-0.8046065144513804,0.5051150717524533,-0.8492531766256745,2.370705666190483,0.5414604848476106,6,6,Regular,No adequada
0.7353773099015226,0.8498812611071914,-0.15901144196939312,-0.22074621970910718,-0.24029985158111566,-0.009912644104414572,-1.0396518768818397,-0.561410858932689,1.0879478013604924,-1.1083432466327257,-0.34304689498629104,-0.2092426552565069,5,5,Regular,No adequada
