fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
2.0563840664222233,-0.8255375687081644,1.1243486211694085,1.134752569278698,0.11432817119526097,0.22380518049685474,-0.37044585825291154,-0.13581846177497903,1.935704498972135,-0.9787982116292001,-0.28405227409114375,-0.11540476274349105,5,5,Regular,No adequada
1.1374228444947796,-1.4398578063071281,-0.15901144196939304,-0.2207462197091071,-0.3112254561363909,-0.32861876856069056,-0.08364327884051376,-0.40941357423350694,-0.607565593862923,-0.5901631066186235,0.010920830384592788,2.230542550081874,6,6,Regular,No adequada
0.9651176153833835,-0.2670646254363794,-0.15901144196939304,-0.2207462197091071,0.11432817119526097,0.3087934803518615,-0.27484499844877897,-0.43981303117334336,1.723765324569233,-0.2015280016080497,-0.5790253785668797,-0.3969184402825355,6,6,Regular,No adequada
0.4482019280491963,-1.719094277943021,-0.15901144196939304,-0.2207462197091071,-0.3112254561363909,-0.20113631877818022,-1.4220553160983702,-0.561410858932689,1.1939173885619783,0.6405147259148678,1.249807869182685,-0.11540476274349105,6,6,Regular,No adequada
0.9076825390129185,0.5706447894712984,-0.15901144196939304,-0.2207462197091071,-0.09844864247056513,-0.222383393741932,-0.9440510170777071,-0.40941357423350694,0.34616069095019436,-1.4322058341415411,-0.520030757671733,-0.9599457953606227,5,5,Regular,No adequada
-0.12614883565545607,1.6596670288512791,-0.15901144196939304,-0.2207462197091071,-0.3112254561363909,-0.07365386899566966,-1.0396518768818397,-1.0174027130302354,0.24019110374874342,0.3814246559078167,0.6598616602312126,0.259946807308566,6,6,Regular,No adequada
2.630734830126875,-0.9930794516897001,1.1243486211694085,1.134752569278698,2.313021912408795,-0.4561012183432011,-1.0396518768818397,-0.34861466035383404,2.4655524349795077,-0.719708141622149,0.010920830384592788,1.4798394099777565,7,7,Bona,Adequada
1.6543385318289658,-0.1553700367820223,2.40770868430821,2.490251358266503,1.8520054827995063,0.2662993304243582,-1.0396518768818397,-0.8958048852708898,1.5118261501663313,-0.5901631066186235,-0.22505765319599647,0.7291362698736389,5,5,Regular,No adequada
0.5056370044196613,0.34725561216258416,-0.15901144196939304,-0.2207462197091071,0.5398817985269125,0.2875464053881097,0.39436102018014924,0.01617882292420313,1.0879478013604686,-0.3310730366115753,0.06991545127974011,-0.7722700103345942,5,5,Regular,No adequada
0.6779422335310574,-0.3787592140907362,1.1243486211694085,1.134752569278698,2.6676499351851715,-0.49859536827070466,-1.0396518768818397,-0.8958048852708898,1.0879478013604686,-0.6549356241203877,0.42388317665062336,0.5414604848476104,6,6,Regular,No adequada
0.5630720807901274,1.0453467912523156,-0.15901144196939304,-0.2207462197091071,-0.3112254561363909,-0.37111291848819405,-1.0396518768818397,-0.8046065144513804,-0.07771765785560944,-1.2378882816362513,-0.4020415158814384,-0.49075633279554975,5,5,Regular,No adequada
1.6543385318289658,0.7381866724528341,-0.15901144196939304,-0.2207462197091071,-0.027523037915289764,-0.05240679403191789,0.011957580963618833,0.19857556456322173,1.352871769364096,-1.6265233866468278,0.364888555755476,0.5414604848476104,6,6,Regular,No adequada
3,-1.2164686289984141,2.40770868430821,2.490251358266503,-0.5240022698022169,-0.26487754366943556,-0.9440510170777071,-0.9566037991505626,2.147643673375037,-2.9219737366820833,0.7778509020215072,-1.8983247204907685,6,6,Regular,No adequada
0.4482019280491963,-0.32291191976355793,1.1243486211694085,1.134752569278698,0.04340256663998561,0.1388168806418477,2.115176496654536,1.8097467823745526,0.770039039756057,-1.4969783516433024,-0.4020415158814384,-1.241459472899667,5,5,Regular,No adequada
-0.47075929387824716,0.12386643485387054,-0.15901144196939304,-0.2207462197091071,-0.3821510606916663,-0.20113631877818022,-0.5616475778611767,-0.561410858932689,0.8230238333567824,0.8996047959219189,0.7188562811263599,-0.8661079028476085,6,6,Regular,No adequada
1.3097280736061747,-1.2164686289984141,1.1243486211694085,1.134752569278698,-0.027523037915289764,-0.4348541433794494,-0.9440510170777071,-0.7742070575115441,1.0349630077597431,-0.3310730366115753,1.1908132482875378,0.259946807308566,6,6,Regular,No adequada
2.3435594482745494,-0.9930794516897001,1.1243486211694085,1.134752569278698,0.04340256663998561,-0.17988924381442847,1.0635670388090774,0.6849668756006047,1.4058565629648214,-1.2378882816362513,0.541872418440918,-0.021566870230476785,6,6,Regular,No adequada
0.39076685167873126,0.012171846199513411,1.1243486211694085,1.134752569278698,-0.4530766652469417,1.7748416528507325,-0.9440510170777071,-0.6526092297521983,0.39914548455097865,-0.26630051910981106,-0.28405227409114375,-0.9599457953606227,6,6,Regular,No adequada
-0.8728048284715039,-0.09952274245484372,-1.3397027000570905,-1.4678051055778878,-0.3112254561363909,-0.286124618633187,-0.6572484376653093,-0.6526092297521983,-0.5015960066614721,0.12233458590076561,-0.5790253785668797,-0.8661079028476085,6,6,Regular,No adequada
0.6205071571605923,-0.5463010970722719,-0.15901144196939304,-0.2207462197091071,0.18525377575053603,0.09632273071434416,-0.17924413864464636,-0.044620090955469725,0.664069452554606,-0.7844806591239133,0.42388317665062336,-0.3969184402825355,6,6,Regular,No adequada
0.6779422335310574,-0.3787592140907362,-0.15901144196939304,-0.2207462197091071,0.11432817119526097,0.09632273071434416,-0.17924413864464636,-0.07501954789530617,0.664069452554606,-1.2378882816362513,0.48287779754577065,-0.3969184402825355,6,6,Regular,No adequada
-1.906636203139878,2.8603838568856177,-0.15901144196939304,-0.2207462197091071,-0.6658534789127675,-0.796054417763229,1.5415713378297404,1.5057522129761882,-1.77323105307906,2.778007803473038,-0.22505765319599647,1.0106499474126835,5,5,Regular,No adequada
3,0.6544157309620662,1.1243486211694085,1.134752569278698,1.1782122395243906,0.16006395560559944,-0.5616475778611767,-0.7134081436318712,3,-2.5333386316715067,0.48287779754577065,0.6352983773606247,5,5,Regular,No adequada
3,0.6544157309620662,1.1243486211694085,1.134752569278698,1.1782122395243906,0.16006395560559944,-0.5616475778611767,-0.7134081436318712,3,-2.5333386316715067,0.48287779754577065,0.6352983773606247,5,5,Regular,No adequada
1.4820333027175707,0.012171846199513411,1.1243486211694085,1.134752569278698,1.4619146577454916,0.6487466797718897,-0.5616475778611767,-0.8958048852708898,1.829734911770684,-1.5617508691450666,-0.5790253785668797,1.198325732438712,6,6,Regular,No adequada
3,0.6544157309620662,1.1243486211694085,1.134752569278698,1.1782122395243906,0.16006395560559944,-0.5616475778611767,-0.7134081436318712,3,-2.5333386316715067,0.48287779754577065,0.6352983773606247,5,5,Regular,No adequada
1.4820333027175707,0.012171846199513411,1.1243486211694085,1.134752569278698,1.4619146577454916,0.6487466797718897,-0.5616475778611767,-0.8958048852708898,1.829734911770684,-1.5617508691450666,-0.5790253785668797,1.198325732438712,6,6,Regular,No adequada
2.6881699064973406,-0.32291191976355793,1.1243486211694085,1.134752569278698,1.2491378440796657,-0.05240679403191789,-0.9440510170777071,0.01617882292420313,2.8364459901845858,-0.07198296660452415,0.12891007217488742,2.136704657568858,6,6,Regular,No adequada
2.5158646773859443,0.40310290648976277,1.1243486211694085,1.134752569278698,0.18525377575053603,-0.26487754366943556,-1.0396518768818397,-0.8350059713912169,1.4058565629648214,-1.1083432466327259,-0.520030757671733,0.9168120548996691,5,5,Regular,No adequada
0.39076685167873126,-0.4904538027450933,1.1243486211694085,1.134752569278698,-0.09844864247056513,-0.20113631877818022,0.9679661790049449,2.2657386364720993,0.5580998653531551,-0.5253905891168622,-0.46103613677658567,-1.1476215803866527,5,5,Regular,No adequada
0.39076685167873126,0.06801914052669197,1.1243486211694085,1.134752569278698,0.2561793803058114,0.1388168806418477,2.4019790760669335,1.9313446101338982,0.770039039756057,-1.4969783516433024,-0.28405227409114375,-1.1476215803866527,5,5,Regular,No adequada
-0.41332421750778214,-1.3281632176527711,1.1243486211694085,1.134752569278698,0.11432817119526097,0.09632273071434416,0.8723653192008123,0.41137176314207674,0.18720631014801795,-0.007210449102759944,-0.28405227409114375,-0.3030805477695212,6,6,Regular,No adequada
2.6881699064973406,-0.32291191976355793,1.1243486211694085,1.134752569278698,1.2491378440796657,-0.05240679403191789,-0.9440510170777071,0.01617882292420313,2.8364459901845858,-0.07198296660452415,0.12891007217488742,2.136704657568858,6,6,Regular,No adequada
2.5158646773859443,0.40310290648976277,1.1243486211694085,1.134752569278698,0.18525377575053603,-0.26487754366943556,-1.0396518768818397,-0.8350059713912169,1.4058565629648214,-1.1083432466327259,-0.520030757671733,0.9168120548996691,5,5,Regular,No adequada
0.21846162256733512,0.9615758497615478,-0.15901144196939304,-0.2207462197091071,-0.027523037915289764,2.9434307758570784,-1.0396518768818397,-0.9566037991505626,1.246902182162645,0.05756206839900139,-0.3430468949862911,-1.3352973654126814,6,6,Regular,No adequada
0.21846162256733512,0.9615758497615478,-0.15901144196939304,-0.2207462197091071,-0.027523037915289764,2.9434307758570784,-1.0396518768818397,-0.9566037991505626,1.246902182162645,0.05756206839900139,-0.3430468949862911,-1.3352973654126814,6,6,Regular,No adequada
0.8502474626424534,-0.1553700367820223,1.1243486211694085,1.134752569278698,0.04340256663998561,3,-1.0396518768818397,-0.8046065144513804,1.1939173885619783,-0.007210449102759944,0.7778509020215072,0.259946807308566,6,6,Regular,No adequada
-1.2174152866942953,-0.9372321573625215,-0.15901144196939304,-0.2207462197091071,-0.24029985158111555,0.16006395560559944,0.2987601603760166,-0.13581846177497903,-1.1374135298702366,1.6768750059430693,-0.520030757671733,1.198325732438712,6,6,Regular,No adequada
1.8266437609403618,-0.9930794516897001,1.1243486211694085,1.134752569278698,0.5398817985269125,-0.37111291848819405,-0.5616475778611767,-0.2878157464741612,1.8827197053714095,0.05756206839900139,1.4857863527632744,0.5414604848476104,6,6,Regular,No adequada
-1.2174152866942953,-0.9372321573625215,-0.15901144196939304,-0.2207462197091071,-0.24029985158111555,0.16006395560559944,0.2987601603760166,-0.13581846177497903,-1.1374135298702366,1.6768750059430693,-0.520030757671733,1.198325732438712,6,6,Regular,No adequada
1.0799877681243135,-1.6073996892886637,1.1243486211694085,1.134752569278698,-0.09844864247056513,-0.26487754366943556,-0.5616475778611767,-0.561410858932689,0.5580998653531551,-1.1083432466327259,-0.28405227409114375,-0.021566870230476785,5,5,Regular,No adequada
1.2522929972357095,0.34725561216258416,1.1243486211694085,1.134752569278698,-0.3112254561363909,-0.37111291848819405,-0.17924413864464636,0.01617882292420313,1.246902182162645,-0.07198296660452415,-0.5790253785668797,-0.7722700103345942,4,4,Dolenta,No adequada
1.3097280736061747,-1.0489267460168783,1.1243486211694085,1.134752569278698,0.4689561939716375,-0.20113631877818022,0.39436102018014924,0.9585619880591325,1.2998869757633704,-0.7844806591239133,0.24689931396518136,-0.3969184402825355,6,6,Regular,No adequada
2.286124371904084,-1.4398578063071281,1.1243486211694085,1.134752569278698,0.39803058941636216,-0.17988924381442847,1.15916789861321,-0.014220634015633301,1.352871769364096,-0.719708141622149,0.8368455229166545,-0.20924265525650698,6,6,Regular,No adequada
0.9076825390129185,-0.1553700367820223,-0.15901144196939304,-0.2207462197091071,-0.1693742470258405,0.33004055531561355,-0.9440510170777071,-0.9870032560903991,0.5580998653531551,0.18710710340252695,-0.8150038621474689,-0.3969184402825355,4,4,Dolenta,No adequada
0.2758966989378012,-0.4904538027450933,1.1243486211694085,1.134752569278698,0.18525377575053603,-0.09490094395942142,0.20315930057188403,1.9617440670737347,0.770039039756057,-0.07198296660452415,-0.3430468949862911,-0.8661079028476085,5,5,Regular,No adequada
0.2758966989378012,-0.32291191976355793,1.1243486211694085,1.134752569278698,0.2561793803058114,-0.05240679403191789,0.10755844076775142,1.9313446101338982,0.770039039756057,-0.1367554841062855,-0.3430468949862911,-0.5845942253085641,5,5,Regular,No adequada
1.3097280736061747,-1.2164686289984141,1.1243486211694085,1.134752569278698,-0.24029985158111555,-0.5198424432344564,0.20315930057188403,-0.19661737565465187,0.45213027815170415,-1.1083432466327259,-0.8739984830426162,-0.5845942253085641,6,6,Regular,No adequada
2.286124371904084,-0.1553700367820223,1.1243486211694085,1.134752569278698,-0.24029985158111555,0.03258150582308916,-1.0396518768818397,-0.9870032560903991,1.829734911770684,-0.7844806591239133,-1.2869608293086472,-0.7722700103345942,5,5,Regular,No adequada
2.286124371904084,-0.1553700367820223,1.1243486211694085,1.134752569278698,-0.24029985158111555,0.03258150582308916,-1.0396518768818397,-0.9870032560903991,1.829734911770684,-0.7844806591239133,-1.2869608293086472,-0.7722700103345942,5,5,Regular,No adequada
1.9415139136812918,-0.21121733110920085,1.1243486211694085,1.134752569278698,-0.24029985158111555,-0.09490094395942142,-1.0396518768818397,-0.9566037991505626,1.723765324569233,-0.7844806591239133,-1.3459554502037945,-1.1476215803866527,5,5,Regular,No adequada
2.1138191427926882,-1.3840105119799495,1.1243486211694085,1.134752569278698,-0.4530766652469417,-0.286124618633187,-0.5616475778611767,-0.7742070575115441,0.45213027815170415,-2.1447035266609302,0.010920830384592788,-0.49075633279554975,7,7,Bona,Adequada
1.9989489900517579,-1.104774040344057,1.1243486211694085,1.134752569278698,0.610807403082188,0.11756980567809622,3,1.0193609019388055,1.829734911770684,-0.07198296660452415,0.6008670393360653,0.259946807308566,7,7,Bona,Adequada
-0.41332421750778214,-0.09952274245484372,-0.15901144196939304,-0.2207462197091071,-0.09844864247056513,0.0750756557505924,-0.7528492974694418,-0.25741628953432477,0.664069452554606,1.0291498309254445,0.010920830384592788,-0.7722700103345942,6,6,Regular,No adequada
1.5969034554585007,-1.2164686289984141,1.1243486211694085,1.134752569278698,0.11432817119526097,0.1388168806418477,0.011957580963618833,0.01617882292420313,0.9819782141590178,-1.2378882816362513,2.134727182609894,0.16610891479555173,7,7,Bona,Adequada
-0.5856294466191778,1.1291177327430835,-0.15901144196939304,-0.2207462197091071,-0.4530766652469417,0.4362759301343723,0.20315930057188403,1.6881489546152069,-0.02473286425488397,-0.3310730366115753,-0.4020415158814384,-1.0537836878736369,5,5,Regular,No adequada
-1.906636203139878,-0.6021483913994505,-0.15901144196939304,-0.2207462197091071,-0.3821510606916663,-0.5835836681257117,0.2987601603760166,0.10737719374371242,-2.673972544291452,2.6484627684695123,0.48287779754577065,3,8,8,Bona,Adequada
1.0799877681243135,-1.3281632176527711,1.1243486211694085,1.134752569278698,0.04340256663998561,-0.6048307430894633,-1.0396518768818397,-1.0174027130302354,0.45213027815170415,-1.6912959041485922,0.48287779754577065,0.07227102228253747,7,7,Bona,Adequada
0.39076685167873126,-0.43460650841791476,1.1243486211694085,1.134752569278698,0.04340256663998561,-0.07365386899566966,0.4899618799842818,0.8673636172396232,1.0349630077597431,0.25187962090429117,-0.520030757671733,-0.67843211782158,5,5,Regular,No adequada
-0.9876749812124345,-0.7696902743809859,1.1243486211694085,1.134752569278698,-0.5949278743574923,-0.37111291848819405,0.681163599592547,3,-2.4090485762878244,-1.2378882816362513,-0.9329931039377635,1.0106499474126835,6,6,Regular,No adequada
0.39076685167873126,-0.43460650841791476,1.1243486211694085,1.134752569278698,0.04340256663998561,-0.07365386899566966,0.4899618799842818,0.8673636172396232,1.0349630077597431,0.25187962090429117,-0.520030757671733,-0.67843211782158,5,5,Regular,No adequada
0.9076825390129185,-0.21121733110920085,1.5863582438993769,1.6227321333143077,0.6817330076374633,0.1388168806418477,-0.6572484376653093,-0.10541900483514259,1.935704498972135,-0.1367554841062855,-0.46103613677658567,-1.3352973654126814,5,5,Regular,No adequada
-0.24101898839638608,1.0732704384159049,-0.5183522596482574,-0.6002858806256924,0.04340256663998561,0.18131103056935122,0.39436102018014924,-0.25741628953432477,0.5580998653531551,0.5757422084131036,-0.7560092412523216,-0.8661079028476085,5,5,Regular,No adequada
0.33333177530826624,0.37517925932617346,0.713673400964992,0.7009929568026003,3,-0.031159719068166426,1.350369618221475,1.900945153194062,1.617795737367782,-0.26630051910981106,-0.520030757671733,-1.0537836878736369,5,5,Regular,No adequada
2.3435594482745494,-0.7138429800538073,1.2270174262205127,1.2431924723977223,-0.3821510606916663,-0.6048307430894633,-0.9440510170777071,-0.6830086866920347,1.4058565629648214,-1.7560684216503535,-0.3430468949862911,-1.0537836878736369,6,6,Regular,No adequada
